datetime,action,price,position_size,pnl,cumulative_equity,interpolated_equity
2025-04-18 13:00:00,SELL,188.857,6.982869538513032,-1.6549400806275116,1318.7637924349558,1318.7637924349558
2025-04-18 16:00:00,BUY,188.928,6.980245344443152,0.0,0.0,1318.7637924349558
2025-04-21 04:30:00,SELL,188.237,6.980245344443152,-4.823349533010287,1313.9404429019455,1313.9404429019455
2025-04-23 12:00:00,BUY,188.873,6.956740470591062,0.0,0.0,1313.9404429019455
2025-04-30 15:30:00,SELL,190.688,6.956740470591062,12.626483954122932,1326.5669268560684,1326.5669268560684
2025-05-01 14:30:00,BUY,192.508,6.890970384898645,0.0,0.0,1326.5669268560684
2025-05-05 22:00:00,SELL,191.202,6.890970384898645,-8.999607322677775,1317.5673195333907,1317.5673195333907
2025-05-08 12:30:00,BUY,192.226,6.854261751965867,0.0,0.0,1317.5673195333907
2025-05-15 08:30:00,SELL,193.763,6.854261751965867,10.535000312771672,1328.1023198461623,1328.1023198461623
2025-05-26 07:30:00,BUY,193.638,6.858686414062128,0.0,0.0,1328.1023198461623
2025-05-30 10:30:00,SELL,194.119,6.858686414062128,3.299028165163918,1331.4013480113263,1331.4013480113263
2025-06-04 07:30:00,BUY,194.917,6.830606606972846,0.0,0.0,1331.4013480113263
2025-06-12 11:30:00,SELL,195.077,6.830606606972846,1.0928970571155787,1332.4942450684418,1332.4942450684418
2025-06-16 09:30:00,BUY,195.955,6.8000012506363285,0.0,0.0,1332.4942450684418
2025-06-18 10:30:00,SELL,195.096,6.8000012506363285,-5.841201074296578,1326.6530439941453,1326.6530439941453
2025-06-20 07:30:00,BUY,196.153,6.763358419163334,0.0,0.0,1326.6530439941453
2025-06-30 16:30:00,SELL,197.57,6.763358419163334,9.583678879954505,1336.2367228740998,1336.2367228740998
2025-07-04 05:30:00,BUY,197.493,6.765995366286905,0.0,0.0,1336.2367228740998
2025-07-11 02:30:00,SELL,198.644,6.765995366286905,7.787660666596139,1344.024383540696,1344.024383540696
2025-07-15 23:00:00,BUY,199.192,6.7473813383102526,0.0,0.0,1344.024383540696
2025-07-17 14:00:00,SELL,199.199,6.7473813383102526,0.0472316693681023,1344.071615210064,1344.071615210064
2025-07-17 19:00:00,BUY,199.264,6.7451803397004175,0.0,0.0,1344.071615210064
2025-07-21 16:30:00,SELL,198.702,6.7451803397004175,-3.7907913509116042,1340.2808238591524,1340.2808238591524
2025-07-25 12:30:00,BUY,199.077,6.732474489062787,0.0,0.0,1340.2808238591524
2025-07-28 05:00:00,SELL,198.693,6.732474489062787,-2.5852702038000643,1337.6955536553523,1337.6955536553523
2025-07-28 10:30:00,BUY,198.842,6.727429585577253,0.0,0.0,1337.6955536553523
2025-07-29 08:00:00,SELL,197.859,6.727429585577253,-6.613063282622534,1331.0824903727298,1331.0824903727298
2025-08-01 00:00:00,BUY,199.02,6.688184556188975,0.0,0.0,1331.0824903727298
2025-08-01 21:30:00,SELL,195.539,6.688184556188975,-23.2815704400939,1307.800919932636,1307.800919932636
2025-08-07 03:30:00,BUY,196.992,6.638852948001117,0.0,0.0,1307.800919932636
2025-08-15 22:00:00,SELL,199.483,6.638852948001117,16.537382693470818,1324.3383026261067,1324.3383026261067
